1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.380946904427160007e+02,1.324489199666566321e+02,1.500000000000000000e+02,-3.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,9.834277986358583235e+01,9.585837744230937574e+01,1.356397664651549348e+02,1.500000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,7.689435770182389263e+01,5.766941621609230140e+01,6.167185089061214853e+01,1.008784104793931107e+02,1.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00
1.079720009837098189e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00
7.990217741998621648e+01,7.365392070912689348e+01,9.668693954899863741e+01,1.500000000000000000e+02,1.500000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,6.462177072246092280e+01,4.765173326839050105e+01,5.021310479451151565e+01,7.989516875474033952e+01,3.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00
1.233567881064880396e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00
1.111768976759041152e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00
1.050677953598675174e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00
8.485039876921641167e+01,7.715628407444860670e+01,9.967053302197126641e+01,1.500000000000000000e+02,1.500000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.019938491915215195e+02,5.861026037605822836e+01,5.305075176455346764e+01,6.791514305629523562e+01,4.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,5.527589148895035009e+01,3.980680643144889785e+01,3.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,7.087465416356263859e+01,3.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,-2.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.421478719313660690e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,-2.000000000000000000e+00,0.000000000000000000e+00
1.158891181944677697e+02,1.122384337909413006e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00
1.054796698265216293e+02,7.886941070380231622e+01,8.432798753070893838e+01,1.380990697068581596e+02,1.500000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,5.966037751297334779e+01,4.355871377868196248e+01,4.552077855447515020e+01,7.133561860226757290e+01,-1.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,-1.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,-5.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.390092837557467078e+02,7.957929913375110687e+01,-2.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,7.668602126551454035e+01,6.412811108691890638e+01,3.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,7.876324501579306059e+01,2.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.491843238212508425e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.437550633023166142e+02,-2.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.385652530125125281e+02,1.253955069199985530e+02,-1.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.042693407245756845e+02,1.061598242602866833e+02,3.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.332394143629880432e+02,9.065128962136149937e+01,3.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,-2.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.393259916270369558e+02,-1.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.135170241570148022e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.267384489089026829e+02,1.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,7.923335504160280607e+01,1.500000000000000000e+02,1.500000000000000000e+02,1.382617423277251305e+02,-2.000000000000000000e+00,0.000000000000000000e+00
6.422796542713298606e+01,1.500000000000000000e+02,1.500000000000000000e+02,1.486579873755690926e+02,1.163921757736766835e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.031532223938802417e+01,1.500000000000000000e+02,1.500000000000000000e+02,1.332820587294160362e+02,1.042832079508057745e+02,3.000000000000000000e+00,0.000000000000000000e+00
5.987781999731134874e+01,7.721650978213622807e+01,1.500000000000000000e+02,1.500000000000000000e+02,1.376627495196552502e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.885927307022600274e+01,6.301841307031836692e+01,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,-2.000000000000000000e+00,0.000000000000000000e+00
5.320026423027113083e+01,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.235595463004882646e+02,-5.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.089916978961063450e+02,1.020219946300051816e+02,1.368241210652180371e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.242686122904517703e+02,7.572658698732368521e+01,7.072603226646054964e+01,9.433922841524760372e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+02,9.715296992784531938e+01,4.506319103140673832e+01,3.725648803630210182e+01,4.312807106147223379e+01,-1.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+02,1.310884617366270106e+02,1.102357174431776912e+02,1.500000000000000000e+02,1.500000000000000000e+02,-3.000000000000000000e+00,0.000000000000000000e+00
1.038951099231294535e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.228419809551463828e+02,-1.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.107855010942384126e+02,1.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.483497386614414495e+02,1.222232867400282998e+02,1.425327343466151433e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.092230219697665916e+02,9.011457380488661784e+01,1.050543332136588930e+02,-1.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,9.814523088905727377e+01,5.983265256767086271e+01,5.585816731992629514e+01,7.430000708736665160e+01,-2.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.406809689169471937e+02,1.500000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00
1.376941311806483554e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.108178458124997121e+02,1.500000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00
1.242024836355011956e+02,1.366659875933399064e+02,1.500000000000000000e+02,1.500000000000000000e+02,9.320051433600875157e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.049220616187231485e+02,1.154664566053878048e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.036646784809580453e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.440186209911185244e+01,9.284635918212373440e+01,1.500000000000000000e+02,1.500000000000000000e+02,1.393099681540230677e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.341215464801273782e+01,6.970898721905412287e+01,1.201845128872758153e+02,1.500000000000000000e+02,1.500000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.224731133510528736e+01,4.637886807084952068e+01,7.961122367862799365e+01,1.500000000000000000e+02,1.500000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+02,1.375337988694840874e+02,1.156529257684102561e+02,1.500000000000000000e+02,1.500000000000000000e+02,-2.000000000000000000e+00,0.000000000000000000e+00
1.195293782216440377e+02,1.040257803990252796e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,-4.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.232535595614908885e+02,7.475841869657264738e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.439174830590812348e+02,1.233609033600729106e+02,7.459601351253164125e+01,3.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.366923147199247239e+02,1.118293233375034958e+02,1.294844228422017807e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,9.915579627389448092e+01,8.133703974743072251e+01,9.423552422584302235e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.301969105450210975e+02,5.966564691294225042e+01,4.907409902461974127e+01,5.673782154622228546e+01,-1.000000000000000000e+00,1.000000000000000000e+00
1.344207354874187672e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.314157698019006943e+02,1.500000000000000000e+02,-4.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.361149746883745593e+02,1.500000000000000000e+02,1.500000000000000000e+02,7.728138096171930727e+01,-2.000000000000000000e+00,0.000000000000000000e+00
1.249192836216862190e+02,1.500000000000000000e+02,1.500000000000000000e+02,8.722784313428600456e+01,6.052057900107283928e+01,-1.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.361321604401258014e+02,6.004988974644844291e+01,4.873521186837981389e+01,-1.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.159454768385551802e+02,1.378954817848712935e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.013805132100995792e+02,1.205111147082212568e+02,1.500000000000000000e+02,-2.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,7.366228890728707768e+01,8.153048752623529083e+01,1.425392570765771723e+02,1.500000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,4.562457096222075137e+01,3.941868791422891860e+01,4.772764478573287761e+01,1.031386752038870043e+02,2.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+02,1.365767809160442141e+02,1.149367686680485861e+02,1.368109765772635171e+02,1.500000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00
1.143796077161863423e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.136152831696853838e+02,1.086727581997506746e+02,2.000000000000000000e+00,0.000000000000000000e+00
8.057487576851787026e+01,1.500000000000000000e+02,1.500000000000000000e+02,1.417668487852134547e+02,9.968026835231485450e+01,2.000000000000000000e+00,0.000000000000000000e+00
6.534030188593081334e+01,8.677425854668882721e+01,1.500000000000000000e+02,1.500000000000000000e+02,1.267553826413605833e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.569622846650723602e+01,7.396093874061783424e+01,1.500000000000000000e+02,1.500000000000000000e+02,1.387763185093057814e+02,3.000000000000000000e+00,1.000000000000000000e+00
3.854186273714901745e+01,3.530368915651992268e+01,4.557814441112784465e+01,1.209948574909953294e+02,1.500000000000000000e+02,5.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+02,1.316761292409442206e+02,1.107107021705184593e+02,1.316335002620927810e+02,1.500000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00
1.227838734171607484e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.091646222016480721e+02,1.044431397067698413e+02,2.000000000000000000e+00,0.000000000000000000e+00
8.549515186363420582e+01,1.500000000000000000e+02,1.500000000000000000e+02,1.357451125557057878e+02,9.544890572896558467e+01,0.000000000000000000e+00,0.000000000000000000e+00
